6496.78424 13.214 0.005
6497.58355 13.248 0.005
6497.63598 13.251 0.005
6497.68658 13.250 0.005
6497.72771 13.249 0.005
6497.76846 13.255 0.005
6498.46937 13.282 0.005
6498.51291 13.283 0.005
6498.55802 13.288 0.005
6498.60261 13.284 0.005
6498.64957 13.288 0.005
6498.69238 13.288 0.005
6498.73568 13.292 0.005
6498.78122 13.285 0.005
6499.48354 13.312 0.005
6499.52733 13.315 0.005
6499.57003 13.327 0.005
6500.53935 13.364 0.005
6500.60852 13.360 0.005
6500.68084 13.362 0.005
6500.73220 13.377 0.005
6501.55932 13.396 0.005
6501.61999 13.403 0.005
6501.66541 13.399 0.005
6501.70782 13.395 0.005
6501.75074 13.389 0.005
6504.60877 13.502 0.005
6504.63079 13.502 0.005
6504.64955 13.496 0.005
6504.69301 13.500 0.005
6504.73576 13.501 0.005
6505.48710 13.533 0.005
6505.54815 13.522 0.005
6505.62201 13.521 0.005
6505.66287 13.532 0.005
6505.70460 13.533 0.005
6505.74670 13.534 0.005
6506.47749 13.553 0.005
6506.58519 13.565 0.005
6506.66086 13.571 0.005
6506.72250 13.558 0.005
6506.76362 13.505 0.005
6507.66432 13.572 0.005
6507.72138 13.572 0.005
6508.48015 13.629 0.005
6508.53908 13.616 0.005
6508.58303 13.640 0.005
6508.63011 13.628 0.005
6508.67208 13.623 0.005
6508.73150 13.636 0.005
6509.54375 13.636 0.005
6509.59559 13.639 0.005
6509.63768 13.636 0.005
6509.67899 13.644 0.005
6509.72152 13.652 0.005
6510.51321 13.655 0.005
6510.56576 13.657 0.005
6510.61162 13.671 0.005
6510.65367 13.670 0.005
6510.72386 13.690 0.005
6511.47536 13.714 0.005
6511.54329 13.681 0.005
6511.61374 13.698 0.005
6511.66874 13.693 0.005
6511.71815 13.706 0.005
6512.72056 13.754 0.005
6514.47645 13.779 0.005
6514.53770 13.794 0.005
6514.62222 13.784 0.005
6514.67321 13.781 0.005
6514.72826 13.792 0.005
6515.49087 13.795 0.005
6515.56195 13.816 0.005
6515.62460 13.809 0.005
6515.71341 13.824 0.005
6516.47843 13.831 0.005
6516.54836 13.840 0.005
6516.61624 13.843 0.005
6516.67062 13.851 0.005
6518.51373 13.881 0.005
6518.57661 13.877 0.005
6518.62882 13.891 0.005
6518.67604 13.889 0.005
6518.72220 13.916 0.005
6519.50966 13.915 0.005
6519.58165 13.886 0.005
6519.62970 13.907 0.005
6519.68208 13.913 0.005
6519.72903 13.921 0.005
6523.51411 14.011 0.005
6523.55257 14.012 0.005
6523.58987 13.996 0.005
6523.62896 13.987 0.005
6523.66954 13.987 0.005
6524.48735 14.017 0.005
6524.53610 14.026 0.005
6524.58363 14.023 0.005
6524.63198 14.000 0.005
6525.48801 14.041 0.005
6525.53797 14.004 0.005
6525.58522 14.009 0.005
6525.64087 14.002 0.005
6526.63147 14.032 0.005
6527.57326 14.047 0.005
6528.56660 14.083 0.005
6529.56724 14.096 0.005
6529.60869 14.078 0.005
6529.65156 14.079 0.005
6531.47563 14.108 0.005
6531.53481 14.124 0.005
6531.59652 14.094 0.005
6531.64401 14.105 0.005
6532.47737 14.093 0.005
6532.53315 14.080 0.005
6532.57648 14.080 0.005
6532.63605 14.109 0.005
6533.48837 14.059 0.005
6533.54732 14.086 0.005
6533.60785 14.111 0.005
6534.50601 14.086 0.005
6534.56812 14.099 0.005
6534.60954 14.115 0.005
6534.65245 14.133 0.005
6536.49036 14.111 0.005
6536.59008 14.108 0.005
6536.63260 14.120 0.005
6538.48919 14.107 0.005
6538.52728 14.097 0.005
6538.57499 14.097 0.005
6538.58195 14.096 0.005
6539.47819 14.129 0.005
6539.52958 14.074 0.005
6539.57876 14.083 0.005
6539.63830 14.080 0.005
6541.47563 14.114 0.005
6541.52541 14.112 0.005
6541.58911 14.078 0.005
6543.53269 14.049 0.005
6543.58419 14.068 0.005
6543.62853 14.094 0.005
6544.52006 14.025 0.005
6544.57063 14.068 0.005
6545.48259 14.049 0.005
6545.52805 14.036 0.005
6545.57312 14.050 0.005
6545.61902 14.044 0.005
6546.49045 13.968 0.005
6546.55862 13.983 0.005
6546.61285 14.041 0.005
6547.58559 13.971 0.005
6551.48418 13.850 0.005
6551.57389 13.871 0.005
6552.57760 13.867 0.005
6555.54540 13.741 0.005
6555.59713 13.749 0.005
6556.61540 13.722 0.005
6558.49349 13.686 0.005
6558.53758 13.679 0.005
6558.58133 13.690 0.005
6559.53688 13.632 0.005
6559.57704 13.641 0.005
6560.48453 13.621 0.005
6560.53787 13.603 0.005
6560.58671 13.595 0.005
6561.54179 13.564 0.005
6562.49695 13.537 0.005
6562.54411 13.545 0.005
6562.59102 13.532 0.005
6563.57012 13.474 0.005
6564.50841 13.458 0.005
6564.54945 13.471 0.005
6564.59414 13.471 0.005
6565.52091 13.432 0.005
6565.57172 13.425 0.005
6567.49848 13.348 0.005
6568.49974 13.330 0.005
6568.54622 13.335 0.005
6568.59015 13.323 0.005
6569.50525 13.315 0.005
6569.54633 13.306 0.005
6569.58738 13.308 0.005
6570.50102 13.269 0.005
6570.56517 13.269 0.005
6571.53075 13.241 0.005
6571.57762 13.246 0.005
6572.49901 13.222 0.005
6572.55920 13.223 0.005
6573.47963 13.190 0.005
6573.52487 13.195 0.005
6573.56966 13.196 0.005
6573.57832 13.196 0.005
6578.48440 13.071 0.005
6578.53342 13.060 0.005
6579.51037 13.043 0.005
6579.56009 13.040 0.005
6581.48588 12.986 0.005
6581.53207 12.988 0.005
6582.49710 12.950 0.005
6582.55157 12.941 0.005
6583.50286 12.929 0.005
6583.54815 12.924 0.005
6584.50399 12.904 0.005
6584.55002 12.910 0.005
6585.50608 12.885 0.005
6585.55070 12.879 0.005
6590.50000 12.791 0.005
6592.50032 12.760 0.005
6593.52398 12.740 0.005
6595.50186 12.706 0.005
6687.87034 12.154 0.005
6688.86864 12.162 0.005
6689.87055 12.174 0.005
6690.86455 12.183 0.005
6691.86332 12.194 0.005
6691.88498 12.206 0.005
6692.86491 12.209 0.005
6693.85769 12.227 0.005
6693.87605 12.239 0.005
6694.85588 12.244 0.005
6694.89235 12.255 0.005
6695.86111 12.273 0.005
6696.85412 12.292 0.005
6697.85194 12.294 0.005
6698.87495 12.318 0.005
6699.85976 12.342 0.005
6699.88964 12.346 0.005
6700.88201 12.366 0.005
6701.88554 12.392 0.005
6702.85747 12.402 0.005
6703.84520 12.419 0.005
6704.86133 12.453 0.005
6705.85942 12.466 0.005
6705.89093 12.466 0.005
6707.85695 12.517 0.005
6708.83273 12.554 0.005
6708.87745 12.544 0.005
6709.84570 12.561 0.005
6709.88900 12.564 0.005
6710.86196 12.593 0.005
6714.87096 12.679 0.005
6715.83026 12.718 0.005
6715.87557 12.716 0.005
6716.82237 12.747 0.005
6716.86563 12.743 0.005
6717.82474 12.765 0.005
6717.87804 12.763 0.005
6718.84256 12.791 0.005
6718.89810 12.790 0.005
6719.84021 12.818 0.005
6719.88790 12.818 0.005
6720.81606 12.852 0.005
6720.86461 12.849 0.005
6721.79956 12.869 0.005
6721.84351 12.874 0.005
6721.88821 12.880 0.005
6722.82346 12.894 0.005
6722.87241 12.898 0.005
6723.79442 12.924 0.005
6723.84894 12.927 0.005
6723.89668 12.939 0.005
6724.82929 12.953 0.005
6724.87623 12.954 0.005
6725.80365 12.986 0.005
6725.85319 12.984 0.005
6725.89905 12.989 0.005
6726.81581 13.011 0.005
6726.86724 13.012 0.005
6726.91063 13.020 0.005
6727.82162 13.043 0.005
6727.87076 13.042 0.005
6728.78640 13.077 0.005
6728.83941 13.069 0.005
6728.88472 13.073 0.005
6729.79190 13.100 0.005
6729.84246 13.099 0.005
6729.88763 13.104 0.005
6730.79059 13.130 0.005
6730.84180 13.125 0.005
6730.88926 13.131 0.005
6731.88757 13.164 0.005
6732.80073 13.188 0.005
6732.85015 13.188 0.005
6732.89350 13.195 0.005
6733.78647 13.220 0.005
6733.83557 13.214 0.005
6733.87914 13.219 0.005
6734.76832 13.243 0.005
6734.81736 13.246 0.005
6734.86539 13.249 0.005
6734.90950 13.256 0.005
6735.79456 13.272 0.005
6735.85892 13.279 0.005
6735.90221 13.282 0.005
6736.77582 13.308 0.005
6736.82477 13.309 0.005
6736.87910 13.309 0.005
6737.78568 13.334 0.005
6737.83267 13.332 0.005
6737.86529 13.337 0.005
6737.91021 13.333 0.005
6741.82888 13.440 0.005
6741.86087 13.436 0.005
6741.87701 13.437 0.005
6741.89009 13.440 0.005
6741.89746 13.436 0.005
6741.91364 13.441 0.005
6742.78997 13.480 0.005
6742.83673 13.467 0.005
6742.87973 13.474 0.005
6743.87808 13.507 0.005
6744.79878 13.528 0.005
6744.84586 13.525 0.005
6744.88936 13.539 0.005
6745.72943 13.545 0.005
6745.76481 13.558 0.005
6745.78114 13.551 0.005
6745.82625 13.553 0.005
6745.86939 13.549 0.005
6745.91305 13.546 0.005
6746.77293 13.583 0.005
6746.81961 13.572 0.005
6746.86295 13.576 0.005
6747.82670 13.600 0.005
6747.87635 13.602 0.005
6747.92046 13.616 0.005
6748.80448 13.624 0.005
6748.86188 13.621 0.005
6748.91596 13.632 0.005
6749.76868 13.651 0.005
6749.81521 13.638 0.005
6749.85819 13.640 0.005
6749.91154 13.649 0.005
6750.79323 13.674 0.005
6750.89935 13.669 0.005
6751.72281 13.701 0.005
6751.73926 13.699 0.005
6751.80760 13.678 0.005
6751.85804 13.698 0.005
6751.90452 13.684 0.005
6752.71466 13.721 0.005
6752.79909 13.709 0.005
6752.84437 13.711 0.005
6752.91924 13.705 0.005
6753.89136 13.730 0.005
6754.70885 13.759 0.005
6754.80358 13.748 0.005
6754.85996 13.748 0.005
6754.91137 13.730 0.005
6755.79077 13.786 0.005
6755.84077 13.769 0.005
6755.89551 13.767 0.005
6756.69614 13.810 0.005
6756.76084 13.777 0.005
6756.82036 13.784 0.005
6756.86363 13.764 0.005
6756.91818 13.769 0.005
6757.73849 13.783 0.005
6757.78757 13.781 0.005
6757.84521 13.800 0.005
6757.89511 13.791 0.005
6758.71490 13.819 0.005
6758.83503 13.820 0.005
6758.89181 13.821 0.005
6759.68939 13.848 0.005
6759.74118 13.843 0.005
6759.80029 13.820 0.005
6759.85551 13.849 0.005
6759.90137 13.839 0.005
6760.69347 13.857 0.005
6760.74637 13.832 0.005
6760.80531 13.826 0.005
6760.85092 13.837 0.005
6761.70884 13.884 0.005
6761.75901 13.846 0.005
6761.80251 13.847 0.005
6761.84662 13.829 0.005
6761.89791 13.836 0.005
6762.71897 13.860 0.005
6762.76662 13.860 0.005
6762.86254 13.869 0.005
6762.90804 13.862 0.005
6763.70688 13.878 0.005
6763.75470 13.865 0.005
6763.80121 13.872 0.005
6763.85837 13.854 0.005
6763.90404 13.875 0.005
6764.70224 13.895 0.005
6764.75551 13.896 0.005
6764.80354 13.898 0.005
6764.84656 13.898 0.005
6764.89211 13.885 0.005
6765.91251 13.919 0.005
6765.93199 13.889 0.005
6768.75804 13.915 0.005
6768.80887 13.935 0.005
6768.86188 13.898 0.005
6768.91403 13.931 0.005
6769.68910 13.959 0.005
6769.73634 13.934 0.005
6769.78215 13.930 0.005
6769.82610 13.929 0.005
6769.87000 13.921 0.005
6769.91401 13.925 0.005
6770.69766 13.936 0.005
6770.74189 13.927 0.005
6770.78556 13.917 0.005
6770.82944 13.921 0.005
6770.87516 13.914 0.005
6771.66989 13.946 0.005
6771.68819 13.934 0.005
6771.73410 13.921 0.005
6771.79399 13.934 0.005
6771.85286 13.910 0.005
6771.89796 13.930 0.005
6772.67337 13.946 0.005
6772.71910 13.932 0.005
6772.78179 13.940 0.005
6772.82537 13.944 0.005
6772.88418 13.922 0.005
6772.92780 13.931 0.005
6773.71392 13.949 0.005
6773.76319 13.954 0.005
6773.81673 13.947 0.005
6773.87272 13.943 0.005
6773.91595 13.936 0.005
6774.69688 13.952 0.005
6774.74475 13.933 0.005
6774.79021 13.936 0.005
6774.83362 13.950 0.005
6775.67726 13.938 0.005
6775.72581 13.941 0.005
6775.78619 13.969 0.005
6775.84067 13.955 0.005
6775.89712 13.932 0.005
6776.65902 13.951 0.005
6776.71707 13.936 0.005
6776.77733 13.957 0.005
6776.82670 13.958 0.005
6776.88615 13.928 0.005
6777.72515 13.932 0.005
6777.77703 13.914 0.005
6777.82280 13.930 0.005
6777.90641 13.941 0.005
6784.64826 13.878 0.005
6784.70631 13.865 0.005
6784.75700 13.860 0.005
6784.80601 13.859 0.005
6784.85776 13.847 0.005
6784.90255 13.840 0.005
6785.63418 13.841 0.005
6785.68322 13.825 0.005
6785.73058 13.827 0.005
6785.78535 13.839 0.005
6785.84261 13.827 0.005
6785.89913 13.817 0.005
6786.64505 13.821 0.005
6786.69135 13.812 0.005
6786.74915 13.818 0.005
6786.80466 13.819 0.005
6786.83041 13.815 0.005
6786.87534 13.821 0.005
6786.92167 13.827 0.005
6787.72641 13.795 0.005
6787.78972 13.803 0.005
6787.83528 13.797 0.005
6788.80859 13.777 0.005
6789.63598 13.770 0.005
6789.67998 13.776 0.005
6789.72379 13.770 0.005
6789.76706 13.765 0.005
6789.81531 13.761 0.005
6789.86910 13.752 0.005
6789.92685 13.759 0.005
6790.63768 13.752 0.005
6790.68147 13.748 0.005
6790.72496 13.746 0.005
6790.76904 13.735 0.005
6790.82161 13.725 0.005
6790.86729 13.735 0.005
6790.92085 13.738 0.005
6791.63014 13.720 0.005
6791.67413 13.725 0.005
6791.72320 13.718 0.005
6791.76738 13.714 0.005
6791.81656 13.710 0.005
6791.86316 13.706 0.005
6791.90869 13.713 0.005
6792.61842 13.697 0.005
6792.66452 13.700 0.005
6792.70598 13.686 0.005
6792.75385 13.689 0.005
6792.83308 13.682 0.005
6792.86628 13.687 0.005
6796.60482 13.574 0.005
6796.64896 13.560 0.005
6796.69715 13.558 0.005
6796.74083 13.565 0.005
6796.78844 13.561 0.005
6796.83776 13.556 0.005
6796.88258 13.571 0.005
6796.92694 13.568 0.005
6797.62606 13.543 0.005
6797.66245 13.532 0.005
6797.71661 13.530 0.005
6797.76593 13.537 0.005
6797.81238 13.539 0.005
6797.85589 13.536 0.005
6797.89522 13.543 0.005
6797.93401 13.537 0.005
6798.67105 13.498 0.005
6798.75654 13.489 0.005
6798.81742 13.489 0.005
6798.86214 13.499 0.005
6799.78305 13.455 0.005
6799.85757 13.460 0.005
6799.91533 13.464 0.005
6803.62481 13.364 0.005
6803.69077 13.352 0.005
6803.73903 13.351 0.005
6803.78933 13.352 0.005
6803.83761 13.348 0.005
6803.87916 13.350 0.005
6803.91718 13.349 0.005
6804.57169 13.328 0.005
6804.61572 13.320 0.005
6804.66402 13.317 0.005
6804.71750 13.322 0.005
6804.76637 13.326 0.005
6804.82146 13.316 0.005
6804.86594 13.315 0.005
6804.90754 13.314 0.005
6805.61936 13.288 0.005
6805.66901 13.289 0.005
6805.71556 13.290 0.005
6805.78299 13.284 0.005
6805.82678 13.289 0.005
6805.87024 13.285 0.005
6805.91412 13.283 0.005
6806.84913 13.262 0.005
6806.89611 13.250 0.005
6807.63647 13.227 0.005
6807.69796 13.227 0.005
6807.74782 13.223 0.005
6807.79518 13.223 0.005
6807.83996 13.221 0.005
6807.88387 13.222 0.005
6808.59738 13.191 0.005
6808.64323 13.193 0.005
6808.68988 13.198 0.005
6808.75742 13.203 0.005
6808.80280 13.196 0.005
6808.84830 13.195 0.005
6808.89262 13.196 0.005
6808.93196 13.192 0.005
6809.58793 13.166 0.005
6809.64625 13.171 0.005
6809.70375 13.185 0.005
6809.76143 13.173 0.005
6809.81684 13.161 0.005
6809.87117 13.159 0.005
6809.91318 13.154 0.005
6810.58370 13.128 0.005
6810.63089 13.134 0.005
6810.67663 13.135 0.005
6810.73336 13.138 0.005
6810.78872 13.134 0.005
6810.84275 13.129 0.005
6810.88808 13.132 0.005
6810.92842 13.124 0.005
6811.58258 13.106 0.005
6811.62677 13.104 0.005
6811.67412 13.105 0.005
6811.73047 13.103 0.005
6811.79258 13.102 0.005
6811.83879 13.099 0.005
6811.88724 13.105 0.005
6811.92860 13.096 0.005
6813.61946 13.046 0.005
6813.67152 13.046 0.005
6813.72088 13.051 0.005
6813.78161 13.046 0.005
6813.83501 13.050 0.005
6813.88582 13.051 0.005
6813.92786 13.051 0.005
6814.61483 13.012 0.005
6814.67346 13.023 0.005
6814.75099 13.023 0.005
6814.79642 13.015 0.005
6814.84073 13.018 0.005
6814.88644 13.012 0.005
6815.59558 12.992 0.005
6815.64245 12.991 0.005
6815.69044 12.992 0.005
6815.76912 12.990 0.005
6815.82272 12.996 0.005
6815.87329 12.993 0.005
6815.91798 12.986 0.005
6816.58397 12.963 0.005
6816.64602 12.959 0.005
6816.71181 12.956 0.005
6816.76800 12.960 0.005
6816.82255 12.955 0.005
6816.87236 12.951 0.005
6817.58696 12.943 0.005
6817.63414 12.940 0.005
6817.68343 12.937 0.005
6817.73393 12.939 0.005
6817.77885 12.930 0.005
6817.83258 12.924 0.005
6817.88630 12.921 0.005
6818.57307 12.914 0.005
6818.85391 12.901 0.005
6819.56650 12.890 0.005
6819.60391 12.891 0.005
6819.64123 12.891 0.005
6819.68101 12.893 0.005
6819.73082 12.884 0.005
6819.77068 12.884 0.005
6819.82096 12.883 0.005
6819.86617 12.879 0.005
6823.70064 12.801 0.005
6823.73911 12.795 0.005
6823.78507 12.792 0.005
6823.83005 12.788 0.005
6823.87104 12.785 0.005
6824.54549 12.759 0.005
6824.59379 12.765 0.005
6824.64662 12.762 0.005
6824.69775 12.766 0.005
6824.76582 12.762 0.005
6824.81053 12.757 0.005
6824.85541 12.756 0.005
6824.89746 12.751 0.005
6825.56243 12.743 0.005
6825.60622 12.742 0.005
6825.65086 12.748 0.005
6825.70737 12.746 0.005
6825.76327 12.747 0.005
6825.80805 12.741 0.005
6825.85283 12.733 0.005
6826.52940 12.711 0.005
6826.57455 12.718 0.005
6826.61819 12.716 0.005
6826.66262 12.728 0.005
6826.73013 12.721 0.005
6826.77511 12.724 0.005
6826.83244 12.711 0.005
6826.88510 12.710 0.005
6827.54472 12.698 0.005
6827.58962 12.703 0.005
6827.63468 12.708 0.005
6827.70265 12.708 0.005
6827.76929 12.704 0.005
6827.81428 12.699 0.005
6827.85885 12.695 0.005
6828.54424 12.674 0.005
6828.59012 12.672 0.005
6828.63564 12.683 0.005
6828.69157 12.685 0.005
6828.76040 12.682 0.005
6828.81388 12.677 0.005
6828.85756 12.675 0.005
6829.54400 12.657 0.005
6829.58851 12.657 0.005
6829.64253 12.657 0.005
6829.69985 12.654 0.005
6829.74421 12.656 0.005
6829.78834 12.655 0.005
6829.83172 12.655 0.005
6829.87277 12.653 0.005
6830.54902 12.639 0.005
6830.59614 12.647 0.005
6830.64999 12.659 0.005
6830.70794 12.649 0.005
6830.75291 12.653 0.005
6830.79705 12.638 0.005
6830.84896 12.645 0.005
6831.52750 12.625 0.005
6831.61563 12.649 0.005
6831.65920 12.647 0.005
6831.72792 12.645 0.005
6831.77266 12.630 0.005
6831.82155 12.622 0.005
6831.86330 12.613 0.005
6832.52071 12.612 0.005
6832.57212 12.608 0.005
6832.61681 12.608 0.005
6832.68396 12.603 0.005
6832.73044 12.614 0.005
6832.77545 12.604 0.005
6832.82102 12.598 0.005
6833.52527 12.586 0.005
6833.57059 12.581 0.005
6833.62071 12.587 0.005
6833.68797 12.587 0.005
6833.73421 12.597 0.005
6833.77803 12.597 0.005
6833.82218 12.584 0.005
6833.86164 12.579 0.005
6834.51217 12.569 0.005
6834.55706 12.571 0.005
6834.60063 12.574 0.005
6834.64381 12.574 0.005
6834.71024 12.583 0.005
6834.75489 12.579 0.005
6834.79926 12.567 0.005
6834.84167 12.570 0.005
6835.53424 12.558 0.005
6835.57975 12.556 0.005
6835.62303 12.557 0.005
6835.68878 12.558 0.005
6835.73304 12.556 0.005
6835.77731 12.554 0.005
6835.82141 12.549 0.005
6835.86299 12.544 0.005
6836.53232 12.537 0.005
6836.58936 12.537 0.005
6836.62973 12.534 0.005
6836.68973 12.540 0.005
6836.73672 12.534 0.005
6836.78111 12.531 0.005
6836.82520 12.533 0.005
6837.49244 12.530 0.005
6837.53626 12.537 0.005
6837.57955 12.544 0.005
6837.62294 12.538 0.005
6837.68808 12.531 0.005
6837.73163 12.533 0.005
6837.77609 12.526 0.005
6837.82012 12.517 0.005
6837.85665 12.508 0.005
6838.51719 12.498 0.005
6838.56296 12.496 0.005
6838.60818 12.507 0.005
6838.66198 12.506 0.005
6838.71787 12.519 0.005
6838.76150 12.501 0.005
6838.80575 12.499 0.005
6838.84596 12.492 0.005
6839.51502 12.491 0.005
6839.56143 12.484 0.005
6839.60530 12.477 0.005
6839.65127 12.499 0.005
6839.71870 12.484 0.005
6839.76259 12.485 0.005
6839.80749 12.479 0.005
6839.84450 12.472 0.005
6840.54517 12.461 0.005
6840.59075 12.463 0.005
6840.64296 12.461 0.005
6840.70958 12.465 0.005
6840.75309 12.468 0.005
6840.79690 12.452 0.005
6841.53635 12.439 0.005
6841.59117 12.462 0.005
6841.64693 12.454 0.005
6841.70266 12.442 0.005
6841.74576 12.442 0.005
6841.79000 12.434 0.005
6841.82971 12.429 0.005
6842.51833 12.414 0.005
6842.56248 12.414 0.005
6842.60577 12.420 0.005
6842.67067 12.428 0.005
6842.71460 12.418 0.005
6842.76019 12.416 0.005
6842.80389 12.410 0.005
6844.47370 12.370 0.005
6844.51725 12.390 0.005
6844.56208 12.388 0.005
6844.60564 12.391 0.005
6844.66359 12.391 0.005
6844.71991 12.380 0.005
6844.76537 12.370 0.005
6844.80876 12.360 0.005
6844.84555 12.356 0.005
6845.48037 12.348 0.005
6845.52365 12.363 0.005
6845.56671 12.360 0.005
6845.60986 12.364 0.005
6845.66389 12.373 0.005
6845.71765 12.364 0.005
6845.76155 12.354 0.005
6845.80586 12.338 0.005
6846.81340 12.320 0.005
6847.49510 12.309 0.005
6847.53233 12.312 0.005
6847.57114 12.306 0.005
6847.60821 12.315 0.005
6847.64984 12.315 0.005
6847.68872 12.308 0.005
6847.72618 12.315 0.005
6847.76336 12.306 0.005
6847.80067 12.283 0.005
6850.62755 12.202 0.005
6850.64998 12.205 0.005
6851.49973 12.177 0.005
6851.54952 12.180 0.005
6851.59605 12.185 0.005
6851.64557 12.187 0.005
6851.69182 12.181 0.005
6851.73857 12.162 0.005
6851.78465 12.162 0.005
6852.47674 12.127 0.005
6852.52477 12.130 0.005
6852.57693 12.134 0.005
6852.63136 12.134 0.005
6852.69219 12.123 0.005
6852.74249 12.130 0.005
6853.74653 12.093 0.005
6854.50636 12.086 0.005
6854.51452 12.073 0.005
6854.53056 12.078 0.005
6854.54763 12.089 0.005
6854.67579 12.075 0.005
6855.47008 12.065 0.005
6855.51604 12.050 0.005
6855.56353 12.044 0.005
6855.60762 12.052 0.005
6855.67482 12.063 0.005
6855.71928 12.058 0.005
6855.76553 12.037 0.005
6855.80008 12.036 0.005
6856.48544 12.022 0.005
6856.53073 12.029 0.005
6856.57470 12.029 0.005
6856.64133 12.036 0.005
6856.68547 12.035 0.005
6856.72889 12.034 0.005
6856.77552 12.018 0.005
6857.47012 12.006 0.005
6857.51403 12.008 0.005
6857.55861 12.015 0.005
6857.61367 11.991 0.005
6857.67167 12.004 0.005
6857.71548 11.999 0.005
6857.76704 12.002 0.005
6858.46997 11.999 0.005
6858.51425 11.981 0.005
6858.55886 11.961 0.005
6858.62425 11.957 0.005
6858.67007 11.967 0.005
6858.71440 11.969 0.005
6858.76069 11.965 0.005
6859.57277 11.942 0.005
6859.63273 11.947 0.005
6859.68727 11.951 0.005
6859.73703 11.935 0.005
6859.77640 11.925 0.005
6862.55919 11.875 0.005
6862.62679 11.892 0.005
6862.67068 11.881 0.005
6862.71741 11.883 0.005
6862.75934 11.881 0.005
6863.48471 11.859 0.005
6863.52928 11.863 0.005
6863.59905 11.832 0.005
6863.64457 11.870 0.005
6863.68968 11.865 0.005
6863.73698 11.859 0.005
6863.77486 11.859 0.005
6864.50137 11.869 0.005
6864.54670 11.842 0.005
6864.61314 11.864 0.005
6864.65823 11.859 0.005
6864.70422 11.851 0.005
6864.75363 11.843 0.005
6865.54598 11.846 0.005
6865.65131 11.831 0.005
6866.55552 11.815 0.005
6866.72867 11.825 0.005
6867.64298 11.802 0.005
6870.52745 11.789 0.005
6870.58077 11.799 0.005
6870.67155 11.800 0.005
6870.72307 11.790 0.005
6871.53702 11.769 0.005
6871.60755 11.782 0.005
6872.51416 11.763 0.005
6872.59066 11.760 0.005
6872.64773 11.763 0.005
6872.71615 11.750 0.005
6873.49759 11.748 0.005
6873.57365 11.746 0.005
6874.55263 11.746 0.005
6874.64114 11.733 0.005
6874.70547 11.721 0.005
6878.57372 11.675 0.005
6879.51872 11.670 0.005
6879.57814 11.661 0.005
6879.64708 11.672 0.005
6879.70924 11.661 0.005
6879.75614 11.649 0.005
6880.56117 11.664 0.005
6880.62099 11.658 0.005
6880.67526 11.652 0.005
6880.72127 11.653 0.005
6881.48314 11.648 0.005
6881.55673 11.654 0.005
6881.62477 11.654 0.005
6881.69406 11.654 0.005
6882.47643 11.647 0.005
6882.53180 11.647 0.005
6882.57990 11.649 0.005
6882.62543 11.627 0.005
6882.67388 11.628 0.005
6882.72202 11.639 0.005
6883.47597 11.631 0.005
6883.50905 11.640 0.005
6883.55371 11.642 0.005
6883.59744 11.635 0.005
6883.62766 11.631 0.005
6883.64957 11.638 0.005
6883.66644 11.640 0.005
6883.68396 11.639 0.005
6883.72877 11.638 0.005
6884.67720 11.622 0.005
6884.71954 11.614 0.005
6885.48945 11.641 0.005
6885.55756 11.636 0.005
6885.60315 11.611 0.005
6885.65139 11.628 0.005
6885.69906 11.636 0.005
6886.47490 11.634 0.005
6886.53401 11.633 0.005
6886.59146 11.602 0.005
6886.63775 11.615 0.005
6886.68380 11.620 0.005
6887.47524 11.613 0.005
6887.54145 11.633 0.005
6887.59073 11.588 0.005
6887.63774 11.631 0.005
6887.68768 11.629 0.005
6888.47332 11.585 0.005
6888.53988 11.603 0.005
6888.58619 11.638 0.005
6888.63742 11.624 0.005
6888.68900 11.632 0.005
6889.48988 11.626 0.005
6889.55652 11.634 0.005
6889.60388 11.623 0.005
6889.65113 11.626 0.005
6889.69628 11.622 0.005
6890.50058 11.631 0.005
6890.56027 11.636 0.005
6890.60689 11.632 0.005
6890.65150 11.629 0.005
6890.69365 11.618 0.005
6891.50342 11.634 0.005
6891.56213 11.627 0.005
6891.61116 11.633 0.005
6891.65673 11.633 0.005
6891.69940 11.626 0.005
6895.49838 11.641 0.005
6895.56811 11.633 0.005
6895.61272 11.643 0.005
6895.66169 11.647 0.005
6896.47802 11.650 0.005
6896.55131 11.664 0.005
6896.59582 11.653 0.005
6896.63983 11.662 0.005
6898.51392 11.672 0.005
6898.61119 11.684 0.005
6900.49626 11.695 0.005
6900.53986 11.654 0.005
6907.51365 11.776 0.005
6907.55752 11.781 0.005
6907.60085 11.782 0.005
6907.64462 11.774 0.005
6908.48225 11.802 0.005
6908.51317 11.801 0.005
6908.55113 11.800 0.005
6908.60321 11.799 0.005
6909.52457 11.813 0.005
6909.58129 11.826 0.005
6909.62533 11.817 0.005
6910.57901 11.828 0.005
6912.47897 11.840 0.005
6912.49506 11.841 0.005
6912.54794 11.844 0.005
6912.59832 11.846 0.005
6915.51809 11.897 0.005
6915.56113 11.888 0.005
6915.60532 11.878 0.005
6916.50414 11.912 0.005
6916.53179 11.911 0.005
6918.53171 11.931 0.005
6918.57564 11.928 0.005
6918.62212 11.934 0.005
6919.50087 11.953 0.005
6919.55999 11.962 0.005
6920.50943 11.970 0.005
6922.49655 11.999 0.005
6922.53988 12.007 0.005
6922.58521 11.998 0.005
6923.48310 12.023 0.005
6923.53236 12.024 0.005
6923.58266 12.019 0.005
6924.49882 12.046 0.005
6924.54207 12.039 0.005
